0.0,9.786760338,9.801122166,9.780978972,9.762352157,9.788252128,9.810205358,9.717728094,9.790857856,9.853608594,9.855128805,9.752915154,9.794338215,9.734500501,9.75565998,9.74488647,9.817417134,9.778830263,9.817403616,9.911031962,10.31277177,9.976127155,9.78405013,9.632608183,9.449507138,9.582580402,9.544107996,9.124129079,8.99932126,8.702566678,8.348278865,8.587170106,8.484492383,8.919026917,9.233902061,8.89882814,9.070149977,9.078550487,9.784383996,9.965241441,9.938409401,10.0041991,8.888673829,9.559876634,10.23480976,10.62453069,9.809909191,10.69312446,10.4436911,10.93876589,10.52106806,11.25354158,10.24398994,10.71973854,10.38699754,10.17471807,10.29754413,10.39008273,10.35056222,10.05154365,9.648907057,9.720834025,10.1323848,10.27092007,10.01906556,9.645976331,9.492456497,9.595531271,9.63239797,9.752586314,9.695388462,9.940201152,9.854748548,9.85462041,9.796039189,9.814687204,9.750000614,9.664255951,9.729498081,9.901044028,9.866378081,9.699210076,9.622064741,9.733882974,9.678615863,9.963441391,9.980334651,9.743121051,9.825436178,9.719324492,9.766519863,9.630763022,9.668319026,9.715982623,9.727799235,9.783991724,9.741551888,9.808185665,9.875669937,9.721612023,9.78769907
0.0,9.782052595,9.796335331,9.762988006,9.747602761,9.760775881,9.781146351,9.715431767,9.700020008,9.775470685,9.835495383,9.814273287,9.777372328,9.808201082,9.812301784,9.733425807,9.719044938,9.774422641,9.724227183,9.635302112,9.911638399,10.35155259,10.47734815,10.06782396,9.805579112,9.614186304,9.471829983,9.303506427,9.240351859,9.177665706,9.123026068,9.057426076,8.930354877,8.843704455,8.699316005,8.929201295,9.283038199,9.44848488,9.137646555,8.919281514,8.670345652,8.492055364,9.370512807,9.498702584,10.23606224,9.819458921,9.977928098,9.849227996,9.300255592,11.76158339,11.20455969,12.51912448,11.26782238,10.56184781,12.00778711,11.17451853,8.911059784,8.730899179,9.237147135,9.950764747,9.032257134,10.19934569,10.28120324,10.42673983,9.937590699,10.06354471,10.37698382,9.954006435,9.950003981,10.12400283,10.83752139,10.3323749,9.739167374,9.724569522,9.64355348,9.779550291,9.687527827,9.906421166,9.711249364,9.845404732,9.7215533,9.830011735,9.650517256,9.856169634,9.765070184,9.709855384,9.639248188,9.792408114,9.815445418,9.815990499,9.750192488,9.7906954,9.844900818,9.71761806,9.620880923,9.709679145,9.833646151,9.8039058,9.797772661,9.778346563,9.677399866
0.0,8.608486399,8.581932518,8.505727661,8.494836131,8.54744438,8.248448177,8.144766698,8.555557486,8.426149524,9.180644518,9.202901043,9.500891413,9.699129092,9.643069997,9.678376554,9.53439347,9.639309419,9.781187032,10.53169989,10.28774459,9.406938761,10.65590575,10.22039933,10.30592145,10.748545,10.93660293,10.72736129,10.55308139,10.38690956,10.17942909,10.2192011,10.45817662,10.73191043,10.82071033,10.9542158,10.95337367,10.7156054,10.69315812,11.28003265,11.47527537,11.48868398,11.4491524,11.64424458,10.97685629,11.22459393,11.68685476,11.41764084,11.88499357,11.99162419,12.23552713,12.94383955,11.63362957,12.13539552,11.8105404,10.99884359,10.73086146,10.43644039,9.15452995,9.420221385,8.957670394,9.240307918,8.595154631,8.758453608,9.223819356,9.908733592,10.14714142,8.670117661,9.515308608,9.371972713,9.180502944,9.096358391,8.380526526,8.359819299,8.20463636,7.026029864,7.779212257,7.843399187,6.889921882,7.509654389,8.070359872,8.890471216,9.280844478,9.163953862,9.115512925,9.627617451,9.491075383,9.699924835,10.21223218,9.813848401,9.788785213,9.725668466,10.11242791,10.34292162,10.26436032,10.11543371,10.15965217,9.954674537,9.870357563,9.859493326,9.771381474
0.0,9.685729071,9.672060829,9.557117031,9.365833973,9.112124807,8.863119695,8.846298718,8.497923113,8.436669059,8.184674188,8.138457064,8.266701549,8.488544585,8.665561453,8.374881561,8.060695523,8.743663067,9.265605551,9.279797255,9.999116025,10.12091186,10.45356564,10.29885985,10.62895331,10.52397764,10.14035146,10.02379551,9.873471997,9.552205483,10.18411936,10.19346818,10.84400454,10.59118462,10.62094997,10.99624875,10.67770315,11.17997584,10.72431241,10.62108616,10.31814154,10.05679654,10.45470591,10.61508344,11.07234926,11.37437853,12.37509246,11.63530453,11.06889686,11.46064649,11.665292,12.58184583,12.35963686,12.30939565,12.03767736,12.2235904,11.23860904,11.54493422,11.91922728,11.94831836,10.994243,10.55210622,10.11639963,10.26804007,9.673680955,9.379742585,9.034922179,8.363463803,8.570552092,8.947819219,8.901757593,8.997450001,8.877460798,8.395828998,8.253785355,8.628075091,8.190918599,8.42634336,7.509448826,7.490118516,7.237834957,7.856420946,8.534939101,9.687979176,8.666793603,9.324283558,9.552041677,9.928407448,9.934617173,9.553260233,9.619685663,9.766519148,9.821120416,9.611392168,9.595415454,9.501761893,9.729512798,10.01084368,9.662216277,9.837708748,9.498177844
0.0,9.093275211,9.087737664,8.615950876,8.441830609,8.162668636,7.478280022,7.85767977,7.637844503,7.997008048,8.420599651,8.669404916,8.909510859,9.509411763,9.556725701,10.22989971,9.72635094,9.913663672,9.841054386,10.28800528,10.02763936,10.43916312,10.28886476,10.929954,10.86114932,10.31479525,10.61341641,10.50776154,10.7507882,10.62190666,10.75844441,10.96422112,10.8048805,10.59769884,10.70767024,11.04427084,11.31384349,11.5619682,11.60103243,10.46824839,10.41632947,10.90766572,11.00113913,12.16716991,11.39593761,11.36621466,10.55426898,11.35138106,10.5912802,10.90637989,11.21314184,12.17829115,11.42069968,11.79249774,11.40054311,10.39692861,11.42150624,9.710075667,9.743719237,9.211740562,9.244484208,9.126037839,9.392328796,8.702141449,9.530355935,9.955779428,9.509264717,8.727559564,8.992567571,9.573165677,9.268365246,10.07268021,8.87567297,7.98134865,9.040843391,7.444794458,8.208928015,8.775884498,7.919142368,8.336341087,7.731005969,8.828246139,9.087783094,9.987321906,10.32781442,10.32632245,10.06427734,9.970376507,9.088225487,9.201088015,10.00351149,9.307513371,9.711743681,9.133106226,9.636199093,9.936118176,10.00885233,9.795964438,9.801015744,10.13314962,9.909774957
0.0,9.891213274,9.91366744,10.08267171,9.9926681,9.97010842,9.865085238,9.67544955,9.438937415,8.917428628,8.461710814,8.186468886,7.675462536,7.642172222,7.771550816,7.841419695,8.512547298,8.277349639,8.837242596,8.692235318,8.817073892,9.789976633,10.93077257,10.04677803,10.32498999,10.40294206,9.405343297,9.705222607,10.31326408,9.940943801,10.44158582,10.65492833,10.3477648,10.20543883,9.891984477,10.84637413,10.97425142,10.7886984,11.09922637,10.04597813,10.51764197,10.10425882,11.12118018,10.79670532,11.51866932,11.95727177,11.89095511,11.23301529,11.07645536,11.93959332,12.50399363,12.9508091,12.51794298,12.68798497,12.26512517,12.33527577,11.62851639,11.72316091,11.04117802,11.06529614,10.46234136,10.13992768,10.08973181,9.936356133,9.478337265,9.762508372,8.870061985,9.769480064,9.548913369,9.172277554,8.92573437,8.550523693,9.049673589,8.290864406,7.88930384,7.41410429,6.511220519,6.65564119,6.591435603,6.810134657,8.402247332,8.800955382,9.574025495,9.772808294,9.212426338,9.487188513,9.433747509,9.549801363,9.652490451,9.967094276,9.665754371,9.88295041,9.752413786,9.671822416,9.692551766,9.789444128,9.850779937,10.08786161,9.818541004,9.869536456,9.792446623
0.0,10.12168915,10.26842917,10.29470398,9.886649159,9.681947731,9.644081729,9.2820509,9.559907171,8.947105656,8.699364983,7.70703163,7.635012123,6.856883825,6.329325839,7.093843812,6.867230011,8.257805033,8.966896559,9.495951669,9.250938961,9.877283501,10.55937331,11.01944098,10.72937819,10.96425763,11.64533847,10.75296562,11.31635848,10.63625711,10.86319286,10.77537588,10.16743725,10.34069237,11.0786775,10.38999095,10.44344085,10.3063136,11.08441016,10.92992106,11.22790048,11.24576985,11.06811114,10.95149442,10.72451113,10.49639076,10.7101223,10.35161104,10.47978087,12.02931147,12.89425541,14.05005185,12.74425618,12.36244359,12.09547587,11.90501951,11.51065785,11.35423812,10.3356527,11.30164494,9.925053042,10.57043637,10.091421,10.6301349,9.209348691,9.520255605,8.47600612,9.137886857,8.105513561,8.185310121,8.530408611,8.201453681,8.385353931,8.797896035,9.371513722,8.917721087,8.916019641,7.90822861,7.522166707,7.043419598,7.579046671,8.194495669,8.420061976,8.604125591,8.735590905,9.590112134,9.552372813,9.865490555,9.64477821,9.553811815,9.830028596,9.931051212,10.34642825,10.26308081,10.12935249,9.950411848,9.932827807,9.894776037,9.91380259,9.709789177,9.491697014
0.0,11.99636195,12.51986786,10.12858752,9.74924766,10.52846947,10.24890708,8.502831199,7.576158162,7.887894895,8.595562069,9.283386195,9.084001298,8.88215422,9.769000399,10.19394772,9.907500441,9.793644762,15.16341532,15.24301988,8.837650806,9.164087503,11.26650955,11.10148057,9.566423684,8.705163232,9.444806704,9.443125584,8.553590718,8.272950274,8.527740767,9.239191737,10.24497533,10.78912483,11.85022658,12.08852898,10.16579379,10.47763481,11.37721859,10.68146776,8.532780384,7.419553507,7.910572643,8.767462388,8.81325623,8.573716014,8.588255493,9.249174368,9.94221881,10.66923534,12.65377386,19.16873738,12.74023149,7.323211919,9.140644324,11.20095459,10.18636649,8.495099459,8.220447405,8.526574874,8.177262282,7.733836667,8.390763592,9.598166696,10.86991416,11.47472848,12.07109893,12.39064267,9.805586298,9.621583198,11.34044719,11.0284746,8.932358532,7.741551255,7.794736082,8.407125304,8.960466196,8.878881541,8.672895802,9.365709987,10.18639462,10.14884406,10.74448923,16.68475965,14.89042827,8.476282046,8.661947473,10.61263347,10.39567411,9.011323309,8.60419494,8.738362256,8.936320807,8.398662747,8.32095932,9.193878542,10.86761795,11.46801546,12.63447924,12.06559161,9.188483114
0.0,10.22538859,10.76365342,11.47918028,12.17847737,10.91855369,9.199560624,10.43259799,10.32869877,8.556308831,7.029011324,7.042092881,8.193646927,9.099909212,9.1959077,9.36644198,9.605641987,10.24863769,10.8601006,11.36957468,17.36113377,13.79722113,7.521381863,8.513389081,11.08425419,10.57054024,8.34453649,7.685754208,8.084892387,8.76633082,8.869709647,9.37051512,10.55266731,11.33916217,12.1673295,13.13585504,11.18248734,9.47481268,10.71316853,11.03724464,9.029367122,7.165395696,6.608255291,7.265349269,7.666677398,8.722752247,9.51465276,9.952682473,10.72291868,10.68757713,12.90882643,17.39103565,11.0622547,8.626815531,10.77699376,11.72742852,10.08907013,8.995352426,8.605544845,8.324338673,8.139909112,8.056870293,8.015419963,8.757408064,10.26530348,11.44223464,13.10344875,12.5982184,10.31955706,10.67040942,11.03992929,9.619316696,7.801478032,7.14655577,7.928261963,8.608953781,8.912759659,8.786034001,8.942889496,9.50251986,9.999819443,10.86045887,17.14321209,12.77089004,8.944264443,10.93846563,11.7546316,9.073385654,8.112858942,9.002121006,9.24854741,8.958116506,8.667807876,8.12128459,8.744194822,10.34243737,11.17844723,12.31629518,11.86225455,9.181491412,9.978608977
0.0,11.4416423,12.596435,11.30035085,9.692279641,10.63256422,11.04758752,9.53492341,7.743595324,6.999209869,7.652600276,8.266476542,8.4240453,8.572606335,9.226357808,10.23528736,10.83239901,10.72609096,11.51620559,16.86714411,12.90880084,8.523969166,9.492990725,11.17097239,10.39766949,9.228196467,9.398018456,9.281136842,8.937511038,8.232764925,7.831385456,8.208824063,9.683782276,10.7066279,12.14859969,12.5900447,10.34567987,10.15316545,11.39910805,10.71736698,8.746090605,7.705900133,7.954215012,8.431587802,8.267879892,8.475299853,8.714506246,9.604931154,10.11346366,10.05360957,10.48442726,17.37473955,14.29913331,8.552314422,8.768466555,11.43170034,11.37808758,9.882759581,9.302711828,9.254544125,8.901651125,8.199778226,7.72630582,7.885940744,9.101750872,9.987755045,10.49279751,12.08337648,12.91899841,10.80424568,9.636282251,11.16118528,11.63272981,9.90126738,8.459299267,8.241983039,8.552808803,8.214068351,8.144505502,8.661126449,9.370745902,10.15898606,12.36597042,11.68622998,9.539938018,9.577011299,10.25919754,10.23839618,9.781667603,9.576812186,9.371088369,9.232596852,9.266152799,9.56976181,9.902254392,10.00739535,9.974553053,9.986532976,9.989412972,9.875586006,9.882587137
0.0,9.825054344,9.803659401,9.652127005,9.426626595,9.210839256,9.216159289,9.297767021,9.193273519,9.183671167,9.26696008,9.319771979,9.299619058,9.390351515,9.278662738,9.297548962,9.087327982,11.14990746,16.87693155,13.39009551,8.551736839,9.085895647,9.464687383,10.50277746,10.08420353,9.299252485,8.995127852,9.150275974,9.395412361,9.266621089,10.05159964,10.82624539,11.27983748,11.765617,12.44662239,11.48856504,9.668419688,8.663493915,8.99697268,8.913224166,8.057982015,7.131960283,7.579538795,8.342849662,8.569806784,8.83286708,9.046828073,9.554753791,10.05899408,10.28136679,11.68199527,17.90452931,12.44242389,7.243086765,8.441965695,11.7201428,10.84013049,8.750746356,8.490095268,9.070329502,9.754581525,9.401638969,9.021537439,10.10819792,11.05200075,11.11176854,11.56764049,10.86096706,9.352369238,10.86456183,11.39709211,9.699512195,7.198040647,6.248580414,7.224996822,8.449764412,8.852331603,9.217187749,10.1040512,10.85446704,10.64404051,10.23867427,15.19488434,14.28157435,8.826424078,8.358071584,11.04426746,11.68450964,9.364466039,8.538546092,8.832925514,9.48952777,9.168632171,8.665936701,8.917083452,10.12256657,10.69569007,11.74520295,12.66824377,10.68922149,8.84203379
0.0,9.696144532,10.67229812,11.00934542,12.22859366,11.99010333,8.641681787,8.814875262,10.53678286,10.66994586,8.202722845,6.799726799,7.232049586,8.89820703,9.352539189,9.039437231,9.342496188,10.36991907,10.79128848,11.57754484,17.12420496,12.24731303,7.805866338,9.300884071,11.98713439,11.18114472,9.174789341,8.67303463,8.900147569,9.053786,8.525540851,8.413824828,8.889842123,10.3887113,11.6330154,12.64479131,11.94129521,9.188263646,9.021975994,10.51856033,10.65706727,8.901793145,7.392115152,7.288582414,8.00402775,8.011040967,8.072188959,8.572148408,9.77239682,10.92386247,13.24113843,18.35219568,11.74247965,7.902817501,9.822121092,11.15720538,9.229770882,8.436684376,8.784363519,9.401275401,9.109455423,8.811876833,9.027528031,10.05040375,10.60169676,11.39313699,12.26532978,10.33305333,9.565810209,10.85355403,10.90755091,9.054172766,7.421915562,7.297536249,7.968003327,8.376476774,8.726652611,9.171842078,10.13845038,10.80559979,10.63532335,16.22524578,13.87596561,8.711262588,9.252069847,11.57206121,10.63141292,8.933529079,8.954186668,9.30851193,8.781827333,8.020743246,8.121211743,9.291933784,10.66809119,11.32784311,12.06722051,10.92165348,9.62147776,10.9593876,11.28936911
0.0,12.08581758,12.93816136,12.07443328,9.121619455,7.597839714,7.351992155,7.835586679,7.345092751,7.472864746,7.816359801,8.406253161,9.132980176,10.42620026,11.70692439,11.213369,12.38637603,12.75172739,10.68371991,8.29284148,7.41640329,8.035192696,10.24704819,10.15027288,9.133955826,9.687593319,10.32362823,9.929639367,8.643634222,5.865438225,4.1282011,6.268003172,14.89543738,21.90664835,21.87212104,16.7629544,10.51755732,6.782656004,4.966685683,5.607992146,5.827865876,9.171712866,13.647613,18.61541085,14.23074091,6.668903293,3.925778519,5.097012287,6.002058875,6.78474639,15.32734977,23.94678347,17.38197844,12.2001662,9.436846178,7.49465416,5.331358894,5.041804547,6.540719131,8.533482933,13.36163165,15.42294618,14.22505518,13.81766365,9.655299742,5.306014571,5.030927104,6.066086445,7.950198473,10.00252229,12.008786,14.34947922,17.49259808,14.54643066,13.11786561,12.67515719,9.064653081,7.616901087,7.843161495,8.495328995,8.695202036,9.129501821,9.083529015,8.750796729,9.959218958,11.16501445,11.91545572,12.895618,11.9984596,8.884817093,7.730446554,8.035372347,9.004732416,9.580252434,9.42321831,9.641554782,10.54745719,10.15881611,10.46246835,13.76587992,13.12158206
0.0,9.153550291,10.24340285,11.86503477,12.76516277,10.73620449,11.00853699,11.61539554,9.902614123,7.853710052,7.761258074,8.878531209,8.994260434,8.676095128,9.507471435,11.2741698,11.67576825,13.04610417,10.54961315,11.11163805,12.6891988,10.37094925,8.01997671,8.156374618,8.770599311,8.607373989,8.568246207,8.986274193,9.772376111,11.02343986,12.30868121,12.29160604,9.89495623,9.804319178,10.67887385,9.827043751,8.02846142,7.652522579,7.393541651,9.199165924,10.60252893,8.98815699,8.260398837,9.823554841,10.83399017,9.92949557,8.142949249,6.288209532,6.763026164,11.26854399,19.0279189,19.15425736,15.70464859,11.24772104,8.369501022,6.358691621,4.996908394,5.156048215,6.084871809,8.320961853,12.60394385,13.98609078,15.03339791,13.37827476,8.948984621,6.228102007,5.982950372,5.88757764,5.906441126,6.876403231,10.25194251,19.15061728,17.82792217,13.45091903,13.01762021,9.202704808,6.499004335,6.410452925,7.475033608,7.952874649,8.184165417,9.057766921,10.32861311,11.17417684,12.05044035,10.69062919,11.79114688,13.05074529,10.6350905,7.356830813,6.494846879,7.235135486,8.582954372,9.606590663,9.542194975,9.529514861,10.65971905,10.82766298,10.95906807,13.81013588,12.22828817
0.0,12.39204281,10.68001332,11.96774529,11.8426761,8.860094858,7.691669213,8.256356024,8.816906085,8.332732294,9.00374597,10.03785385,11.25338311,12.48453001,11.18178524,10.55779547,11.17383755,10.28262873,8.134150316,7.179322663,7.752486785,9.44606451,9.891002361,9.028582938,8.511065851,9.490584413,9.646457525,8.375388672,7.195693858,9.058922563,12.71385398,16.22820193,18.41394173,13.47112351,8.639900283,7.067384812,6.410282846,6.288670203,6.359824109,8.619990311,12.4553908,16.68045538,16.43823404,12.33504157,7.543690686,5.552165155,4.709740617,4.298544262,4.318117066,5.50125927,12.2786718,23.44600494,17.17194624,14.52183796,11.10485492,7.639073593,6.55278903,6.273515277,6.409234523,7.216639042,8.740847316,10.05723421,11.90387738,11.87604965,12.24260212,13.17832686,11.98612856,8.466187075,7.566482865,7.842184268,8.599897646,8.931622668,8.714971982,9.661547088,10.73020277,11.74210933,13.9661429,11.77625581,11.77662713,13.38158165,11.23405503,9.26153202,9.113671706,9.071542529,8.683161495,8.263948368,8.012553446,7.959070432,8.475107824,9.740320615,11.18498642,11.20371635,10.76889338,11.4129955,11.75815712,9.893777304,8.452292419,8.393679764,9.295373388,9.516737072,8.763630656
